2.076207620762076100e-01 4.152415241524152201e-01 4.754275427542754784e+00
2.077207720772077382e-01 4.154415441544154763e-01 4.753675367536753349e+00
2.078207820782078663e-01 4.156415641564157326e-01 4.753075307530752802e+00
2.079207920792079389e-01 4.158415841584158779e-01 4.752475247524753144e+00
2.080208020802080116e-01 4.160416041604160231e-01 4.751875187518751709e+00
2.081208120812081397e-01 4.162416241624162794e-01 4.751275127512751162e+00
2.082208220822082678e-01 4.164416441644165356e-01 4.750675067506750615e+00
2.083208320832083404e-01 4.166416641664166809e-01 4.750075007500749180e+00
2.084208420842084131e-01 4.168416841684168261e-01 4.749474947494749522e+00
2.085208520852085412e-01 4.170417041704170824e-01 4.748874887488748975e+00
2.086208620862086138e-01 4.172417241724172277e-01 4.748274827482747540e+00
2.087208720872086865e-01 4.174417441744173729e-01 4.747674767476747881e+00
2.088208820882088146e-01 4.176417641764176292e-01 4.747074707470747335e+00
2.089208920892089427e-01 4.178417841784178854e-01 4.746474647464745900e+00
2.090209020902090153e-01 4.180418041804180307e-01 4.745874587458746241e+00
2.091209120912090880e-01 4.182418241824181759e-01 4.745274527452745694e+00
2.092209220922092161e-01 4.184418441844184322e-01 4.744674467446744259e+00
2.093209320932093442e-01 4.186418641864186885e-01 4.744074407440743713e+00
2.094209420942094169e-01 4.188418841884188337e-01 4.743474347434743166e+00
2.095209520952094895e-01 4.190419041904189790e-01 4.742874287428742619e+00
2.096209620962096176e-01 4.192419241924192352e-01 4.742274227422742072e+00
2.097209720972097458e-01 4.194419441944194915e-01 4.741674167416741525e+00
2.098209820982098184e-01 4.196419641964196368e-01 4.741074107410740979e+00
2.099209920992098910e-01 4.198419841984197820e-01 4.740474047404740432e+00
2.100210021002100191e-01 4.200420042004200383e-01 4.739873987398739885e+00
2.101210121012101473e-01 4.202420242024202945e-01 4.739273927392739338e+00
2.102210221022102199e-01 4.204420442044204398e-01 4.738673867386738792e+00
2.103210321032102925e-01 4.206420642064205850e-01 4.738073807380738245e+00
2.104210421042104207e-01 4.208420842084208413e-01 4.737473747374737698e+00
2.105210521052105488e-01 4.210421042104210976e-01 4.736873687368737151e+00
2.106210621062106214e-01 4.212421242124212428e-01 4.736273627362736605e+00
2.107210721072106940e-01 4.214421442144213881e-01 4.735673567356736058e+00
2.108210821082108222e-01 4.216421642164216443e-01 4.735073507350735511e+00
2.109210921092109503e-01 4.218421842184219006e-01 4.734473447344734076e+00
2.110211021102110229e-01 4.220422042204220459e-01 4.733873387338733529e+00
2.111211121112110956e-01 4.222422242224221911e-01 4.733273327332733871e+00
2.112211221122112237e-01 4.224422442244224474e-01 4.732673267326732436e+00
2.113211321132113518e-01 4.226422642264227036e-01 4.732073207320731889e+00
2.114211421142114244e-01 4.228422842284228489e-01 4.731473147314732230e+00
2.115211521152114971e-01 4.230423042304229941e-01 4.730873087308730796e+00
2.116211621162116252e-01 4.232423242324232504e-01 4.730273027302730249e+00
2.117211721172117533e-01 4.234423442344235067e-01 4.729672967296729702e+00
2.118211821182118260e-01 4.236423642364236519e-01 4.729072907290728267e+00
2.119211921192118986e-01 4.238423842384237972e-01 4.728472847284728608e+00
2.120212021202120267e-01 4.240424042404240534e-01 4.727872787278728062e+00
2.121212121212121549e-01 4.242424242424243097e-01 4.727272727272726627e+00
2.122212221222122275e-01 4.244424442444244550e-01 4.726672667266726968e+00
2.123212321232123001e-01 4.246424642464246002e-01 4.726072607260726421e+00
2.124212421242124282e-01 4.248424842484248565e-01 4.725472547254724986e+00
2.125212521252125564e-01 4.250425042504251127e-01 4.724872487248724440e+00
2.126212621262126290e-01 4.252425242524252580e-01 4.724272427242723893e+00
2.127212721272127016e-01 4.254425442544254032e-01 4.723672367236723346e+00
2.128212821282128298e-01 4.256425642564256595e-01 4.723072307230722799e+00
2.129212921292129579e-01 4.258425842584259158e-01 4.722472247224722253e+00
2.130213021302130305e-01 4.260426042604260610e-01 4.721872187218721706e+00
2.131213121312131031e-01 4.262426242624262063e-01 4.721272127212721159e+00
2.132213221322132313e-01 4.264426442644264625e-01 4.720672067206720612e+00
2.133213321332133594e-01 4.266426642664267188e-01 4.720072007200720066e+00
2.134213421342134320e-01 4.268426842684268641e-01 4.719471947194719519e+00
2.135213521352135047e-01 4.270427042704270093e-01 4.718871887188718972e+00
2.136213621362136328e-01 4.272427242724272656e-01 4.718271827182718425e+00
2.137213721372137609e-01 4.274427442744275218e-01 4.717671767176717879e+00
2.138213821382138335e-01 4.276427642764276671e-01 4.717071707170717332e+00
2.139213921392139062e-01 4.278427842784278123e-01 4.716471647164716785e+00
2.140214021402140343e-01 4.280428042804280686e-01 4.715871587158716238e+00
2.141214121412141624e-01 4.282428242824283249e-01 4.715271527152714803e+00
2.142214221422142351e-01 4.284428442844284701e-01 4.714671467146714257e+00
2.143214321432143077e-01 4.286428642864286154e-01 4.714071407140714598e+00
2.144214421442144358e-01 4.288428842884288716e-01 4.713471347134713163e+00
2.145214521452145640e-01 4.290429042904291279e-01 4.712871287128712616e+00
2.146214621462146366e-01 4.292429242924292732e-01 4.712271227122712958e+00
2.147214721472147092e-01 4.294429442944294184e-01 4.711671167116711523e+00
2.148214821482148373e-01 4.296429642964296747e-01 4.711071107110710976e+00
2.149214921492149655e-01 4.298429842984299309e-01 4.710471047104710429e+00
2.150215021502150381e-01 4.300430043004300762e-01 4.709870987098708994e+00
2.151215121512151107e-01 4.302430243024302214e-01 4.709270927092709336e+00
2.152215221522152389e-01 4.304430443044304777e-01 4.708670867086708789e+00
2.153215321532153670e-01 4.306430643064307340e-01 4.708070807080707354e+00
2.154215421542154396e-01 4.308430843084308792e-01 4.707470747074707695e+00
2.155215521552155122e-01 4.310431043104310245e-01 4.706870687068707149e+00
2.156215621562156404e-01 4.312431243124312807e-01 4.706270627062705714e+00
2.157215721572157685e-01 4.314431443144315370e-01 4.705670567056705167e+00
2.158215821582158411e-01 4.316431643164316823e-01 4.705070507050704620e+00
2.159215921592159138e-01 4.318431843184318275e-01 4.704470447044704073e+00
2.160216021602160419e-01 4.320432043204320838e-01 4.703870387038703527e+00
2.161216121612161700e-01 4.322432243224323400e-01 4.703270327032702980e+00
2.162216221622161871e-01 4.324432443244323743e-01 4.702670267026702433e+00
2.163216321632163153e-01 4.326432643264326305e-01 4.702070207020701886e+00
2.164216421642164434e-01 4.328432843284328868e-01 4.701470147014701340e+00
2.165216521652165160e-01 4.330433043304330321e-01 4.700870087008700793e+00
2.166216621662165887e-01 4.332433243324331773e-01 4.700270027002700246e+00
2.167216721672167168e-01 4.334433443344334336e-01 4.699669966996699699e+00
2.168216821682168449e-01 4.336433643364336898e-01 4.699069906990699153e+00
2.169216921692169175e-01 4.338433843384338351e-01 4.698469846984698606e+00
2.170217021702169902e-01 4.340434043404339803e-01 4.697869786978698059e+00
2.171217121712171183e-01 4.342434243424342366e-01 4.697269726972697512e+00
2.172217221722172464e-01 4.344434443444344929e-01 4.696669666966696965e+00
2.173217321732173191e-01 4.346434643464346381e-01 4.696069606960696419e+00
2.174217421742173917e-01 4.348434843484347834e-01 4.695469546954695872e+00
2.175217521752175198e-01 4.350435043504350396e-01 4.694869486948695325e+00
2.176217621762176480e-01 4.352435243524352959e-01 4.694269426942693890e+00
2.177217721772177206e-01 4.354435443544354412e-01 4.693669366936693343e+00
2.178217821782177932e-01 4.356435643564355864e-01 4.693069306930693685e+00
2.179217921792179213e-01 4.358435843584358427e-01 4.692469246924692250e+00
2.180218021802180495e-01 4.360436043604360989e-01 4.691869186918691703e+00
2.181218121812181221e-01 4.362436243624362442e-01 4.691269126912692045e+00
2.182218221822181947e-01 4.364436443644363894e-01 4.690669066906690610e+00
2.183218321832183229e-01 4.366436643664366457e-01 4.690069006900690063e+00
2.184218421842184510e-01 4.368436843684369020e-01 4.689468946894689516e+00
2.185218521852185236e-01 4.370437043704370472e-01 4.688868886888688081e+00
2.186218621862185962e-01 4.372437243724371925e-01 4.688268826882688423e+00
2.187218721872187244e-01 4.374437443744374487e-01 4.687668766876687876e+00
2.188218821882188525e-01 4.376437643764377050e-01 4.687068706870686441e+00
2.189218921892189251e-01 4.378437843784378503e-01 4.686468646864686782e+00
2.190219021902189978e-01 4.380438043804379955e-01 4.685868586858686236e+00
2.191219121912191259e-01 4.382438243824382518e-01 4.685268526852684801e+00
2.192219221922192540e-01 4.384438443844385080e-01 4.684668466846684254e+00
2.193219321932193266e-01 4.386438643864386533e-01 4.684068406840683707e+00
2.194219421942193993e-01 4.388438843884387985e-01 4.683468346834683160e+00
2.195219521952195274e-01 4.390439043904390548e-01 4.682868286828682614e+00
2.196219621962196555e-01 4.392439243924393111e-01 4.682268226822682067e+00
2.197219721972197282e-01 4.394439443944394563e-01 4.681668166816681520e+00
2.198219821982198008e-01 4.396439643964396016e-01 4.681068106810680973e+00
2.199219921992199289e-01 4.398439843984398578e-01 4.680468046804680426e+00
2.200220022002200571e-01 4.400440044004401141e-01 4.679867986798679880e+00
2.201220122012201297e-01 4.402440244024402594e-01 4.679267926792679333e+00
2.202220222022202023e-01 4.404440444044404046e-01 4.678667866786678786e+00
2.203220322032203304e-01 4.406440644064406609e-01 4.678067806780678239e+00
2.204220422042204586e-01 4.408440844084409171e-01 4.677467746774677693e+00
2.205220522052205312e-01 4.410441044104410624e-01 4.676867686768677146e+00
2.206220622062206038e-01 4.412441244124412076e-01 4.676267626762676599e+00
2.207220722072207320e-01 4.414441444144414639e-01 4.675667566756676052e+00
2.208220822082208601e-01 4.416441644164417202e-01 4.675067506750674617e+00
2.209220922092209327e-01 4.418441844184418654e-01 4.674467446744674071e+00
2.210221022102210053e-01 4.420442044204420107e-01 4.673867386738674412e+00
2.211221122112211335e-01 4.422442244224422669e-01 4.673267326732672977e+00
2.212221222122212616e-01 4.424442444244425232e-01 4.672667266726672430e+00
2.213221322132213342e-01 4.426442644264426685e-01 4.672067206720672772e+00
2.214221422142214069e-01 4.428442844284428137e-01 4.671467146714671337e+00
2.215221522152215350e-01 4.430443044304430700e-01 4.670867086708670790e+00
2.216221622162216631e-01 4.432443244324433262e-01 4.670267026702670243e+00
2.217221722172217357e-01 4.434443444344434715e-01 4.669666966696668808e+00
2.218221822182218084e-01 4.436443644364436167e-01 4.669066906690669150e+00
2.219221922192219365e-01 4.438443844384438730e-01 4.668466846684668603e+00
2.220222022202220646e-01 4.440444044404441293e-01 4.667866786678667168e+00
2.221222122212221373e-01 4.442444244424442745e-01 4.667266726672667509e+00
2.222222222222222099e-01 4.444444444444444198e-01 4.666666666666666963e+00
2.223222322232223380e-01 4.446444644464446760e-01 4.666066606660665528e+00
2.224222422242224662e-01 4.448444844484449323e-01 4.665466546654664981e+00
2.225222522252225388e-01 4.450445044504450776e-01 4.664866486648664434e+00
2.226222622262226114e-01 4.452445244524452228e-01 4.664266426642663887e+00
2.227222722272227395e-01 4.454445444544454791e-01 4.663666366636663341e+00
2.228222822282228677e-01 4.456445644564457353e-01 4.663066306630662794e+00
2.229222922292229403e-01 4.458445844584458806e-01 4.662466246624662247e+00
2.230223022302230129e-01 4.460446044604460258e-01 4.661866186618661700e+00
2.231223122312231411e-01 4.462446244624462821e-01 4.661266126612661154e+00
2.232223222322232692e-01 4.464446444644465384e-01 4.660666066606660607e+00
2.233223322332233418e-01 4.466446644664466836e-01 4.660066006600660060e+00
2.234223422342234144e-01 4.468446844684468289e-01 4.659465946594659513e+00
2.235223522352235426e-01 4.470447044704470851e-01 4.658865886588658967e+00
2.236223622362236707e-01 4.472447244724473414e-01 4.658265826582658420e+00
2.237223722372237433e-01 4.474447444744474867e-01 4.657665766576657873e+00
2.238223822382238160e-01 4.476447644764476319e-01 4.657065706570657326e+00
2.239223922392239441e-01 4.478447844784478882e-01 4.656465646564656780e+00
2.240224022402240167e-01 4.480448044804480334e-01 4.655865586558656233e+00
2.241224122412240893e-01 4.482448244824481787e-01 4.655265526552655686e+00
2.242224222422242175e-01 4.484448444844484349e-01 4.654665466546655139e+00
2.243224322432243456e-01 4.486448644864486912e-01 4.654065406540653704e+00
2.244224422442244182e-01 4.488448844884488365e-01 4.653465346534653158e+00
2.245224522452244909e-01 4.490449044904489817e-01 4.652865286528653499e+00
2.246224622462246190e-01 4.492449244924492380e-01 4.652265226522652064e+00
2.247224722472247471e-01 4.494449444944494942e-01 4.651665166516651517e+00
2.248224822482248197e-01 4.496449644964496395e-01 4.651065106510651859e+00
2.249224922492248924e-01 4.498449844984497847e-01 4.650465046504650424e+00
2.250225022502250205e-01 4.500450045004500410e-01 4.649864986498649877e+00
2.251225122512251486e-01 4.502450245024502973e-01 4.649264926492649330e+00
2.252225222522252213e-01 4.504450445044504425e-01 4.648664866486647895e+00
2.253225322532252939e-01 4.506450645064505878e-01 4.648064806480648237e+00
2.254225422542254220e-01 4.508450845084508440e-01 4.647464746474647690e+00
2.255225522552255502e-01 4.510451045104511003e-01 4.646864686468646255e+00
2.256225622562256228e-01 4.512451245124512456e-01 4.646264626462646596e+00
2.257225722572256954e-01 4.514451445144513908e-01 4.645664566456646050e+00
2.258225822582258235e-01 4.516451645164516471e-01 4.645064506450644615e+00
2.259225922592259517e-01 4.518451845184519033e-01 4.644464446444644068e+00
2.260226022602260243e-01 4.520452045204520486e-01 4.643864386438643521e+00
2.261226122612260969e-01 4.522452245224521938e-01 4.643264326432642974e+00
2.262226222622262251e-01 4.524452445244524501e-01 4.642664266426642428e+00
2.263226322632263532e-01 4.526452645264527064e-01 4.642064206420641881e+00
2.264226422642264258e-01 4.528452845284528516e-01 4.641464146414641334e+00
2.265226522652264984e-01 4.530453045304529969e-01 4.640864086408640787e+00
2.266226622662266266e-01 4.532453245324532531e-01 4.640264026402640241e+00
2.267226722672267547e-01 4.534453445344535094e-01 4.639663966396639694e+00
2.268226822682268273e-01 4.536453645364536547e-01 4.639063906390639147e+00
2.269226922692269000e-01 4.538453845384537999e-01 4.638463846384638600e+00
2.270227022702270281e-01 4.540454045404540562e-01 4.637863786378638054e+00
2.271227122712271562e-01 4.542454245424543124e-01 4.637263726372637507e+00
2.272227222722272288e-01 4.544454445444544577e-01 4.636663666366636960e+00
2.273227322732273015e-01 4.546454645464546029e-01 4.636063606360636413e+00
2.274227422742274296e-01 4.548454845484548592e-01 4.635463546354635866e+00
2.275227522752275577e-01 4.550455045504551155e-01 4.634863486348634432e+00
2.276227622762276304e-01 4.552455245524552607e-01 4.634263426342633885e+00
2.277227722772277030e-01 4.554455445544554060e-01 4.633663366336634226e+00
2.278227822782278311e-01 4.556455645564556622e-01 4.633063306330632791e+00
2.279227922792279593e-01 4.558455845584559185e-01 4.632463246324632244e+00
2.280228022802280319e-01 4.560456045604560638e-01 4.631863186318632586e+00
2.281228122812281045e-01 4.562456245624562090e-01 4.631263126312631151e+00
2.282228222822282326e-01 4.564456445644564653e-01 4.630663066306630604e+00
2.283228322832283608e-01 4.566456645664567215e-01 4.630063006300630057e+00
2.284228422842284334e-01 4.568456845684568668e-01 4.629462946294628622e+00
2.285228522852285060e-01 4.570457045704570120e-01 4.628862886288628964e+00
2.286228622862286342e-01 4.572457245724572683e-01 4.628262826282628417e+00
2.287228722872287623e-01 4.574457445744575246e-01 4.627662766276626982e+00
