1.102143569204164925e-02	1.102143569204164751e-02	1.558666383250819493e-02	2.204287138408329155e-02	3.117332766501638638e-02	4.408574276816657617e-02	6.234665533003275889e-02	8.817148553633313846e-02	1.246933106600655039e-01	1.763429710726662492e-01	2.493866213201309523e-01	3.526859421453324428e-01	4.987732426402618491e-01	7.053718842906647746e-01	7.000721180331330451e-02
1.102131404629603031e-02	1.102131404629602858e-02	1.558649179944493653e-02	2.204262809259205369e-02	3.117298359888986611e-02	4.408525618518410044e-02	6.234596719777972529e-02	8.817051237036818701e-02	1.246919343955594228e-01	1.763410247407363463e-01	2.493838687911188179e-01	3.526820494814726370e-01	4.987677375822375803e-01	7.053640989629451630e-01	7.016392084529585182e-02
1.102119212855599134e-02	1.102119212855598961e-02	1.558631938172347874e-02	2.204238425711197574e-02	3.117263876344695400e-02	4.408476851422394455e-02	6.234527752689389413e-02	8.816953702844787522e-02	1.246905550537877744e-01	1.763390740568957227e-01	2.493811101075754932e-01	3.526781481137913898e-01	4.987622202151509310e-01	7.053562962275826687e-01	7.032062815570673531e-02
1.102106993882454207e-02	1.102106993882454034e-02	1.558614657934808030e-02	2.204213987764907720e-02	3.117229315869615713e-02	4.408427975529814746e-02	6.234458631739230039e-02	8.816855951059628105e-02	1.246891726347845869e-01	1.763371190211925343e-01	2.493783452695691183e-01	3.526742380423850132e-01	4.987566905391381811e-01	7.053484760847699153e-01	7.047733373067861795e-02
1.102094747710469572e-02	1.102094747710469398e-02	1.558597339232300170e-02	2.204189495420938449e-02	3.117194678464599994e-02	4.408378990841876205e-02	6.234389356929199294e-02	8.816757981683751022e-02	1.246877871385839581e-01	1.763351596336749927e-01	2.493755742771678885e-01	3.526703192673499299e-01	4.987511485543356660e-01	7.053406385346997487e-01	7.063403756634413500e-02
1.102082474339947937e-02	1.102082474339947764e-02	1.558579982065252424e-02	2.204164948679895181e-02	3.117159964130504501e-02	4.408329897359789667e-02	6.234319928261008309e-02	8.816659794719577947e-02	1.246863985652201384e-01	1.763331958943915312e-01	2.493727971304402491e-01	3.526663917887830069e-01	4.987455942608803872e-01	7.053327835775659027e-01	7.079073965883601882e-02
1.102070173771191666e-02	1.102070173771191493e-02	1.558562586434092401e-02	2.204140347542382639e-02	3.117125172868184454e-02	4.408280695084764583e-02	6.234250345736368215e-02	8.816561390169527779e-02	1.246850069147273365e-01	1.763312278033905278e-01	2.493700138294546453e-01	3.526624556067810001e-01	4.987400276589091797e-01	7.053249112135618892e-01	7.094744000428704345e-02
1.102057846004504509e-02	1.102057846004504335e-02	1.558545152339249791e-02	2.204115692009008323e-02	3.117090304678498888e-02	4.408231384018015953e-02	6.234180609356997083e-02	8.816462768036030517e-02	1.246836121871399139e-01	1.763292553607205826e-01	2.493672243742798000e-01	3.526585107214411097e-01	4.987344487485595446e-01	7.053170214428821083e-01	7.110413859882996901e-02
1.102045491040190908e-02	1.102045491040190735e-02	1.558527679781154807e-02	2.204090982080381123e-02	3.117055359562309266e-02	4.408181964160761551e-02	6.234110719124617145e-02	8.816363928321521715e-02	1.246822143824923290e-01	1.763272785664304065e-01	2.493644287649846025e-01	3.526545571328607576e-01	4.987288575299691495e-01	7.053091142657214041e-01	7.126083543859768055e-02
1.102033108878555483e-02	1.102033108878555309e-02	1.558510168760238526e-02	2.204066217757110271e-02	3.117020337520476359e-02	4.408132435514219849e-02	6.234040675040952023e-02	8.816264871028438310e-02	1.246808135008190266e-01	1.763252974205687384e-01	2.493616270016379977e-01	3.526505948411374214e-01	4.987232540032759398e-01	7.053011896822747318e-01	7.141753051972303534e-02
1.102020699519904064e-02	1.102020699519903890e-02	1.558492619276933243e-02	2.204041399039807433e-02	3.116985238553866139e-02	4.408082798079614173e-02	6.233970477107730890e-02	8.816165596159226958e-02	1.246794095421546039e-01	1.763233119231845114e-01	2.493588190843091801e-01	3.526466238463689673e-01	4.987176381686182491e-01	7.052932476927378236e-01	7.157422383833898782e-02
1.102008262964542656e-02	1.102008262964542483e-02	1.558475031331671944e-02	2.204016525929084619e-02	3.116950062663343540e-02	4.408033051858168544e-02	6.233900125326685693e-02	8.816066103716335700e-02	1.246780025065337000e-01	1.763213220743266862e-01	2.493560050130673722e-01	3.526426441486533170e-01	4.987120100261346334e-01	7.052852882973065229e-01	7.173091539057849242e-02
1.101995799212778307e-02	1.101995799212778133e-02	1.558457404924888830e-02	2.203991598425555920e-02	3.116914809849776966e-02	4.407983196851111146e-02	6.233829619699553237e-02	8.815966393702220905e-02	1.246765923939910509e-01	1.763193278740443903e-01	2.493531847879820462e-01	3.526386557480887252e-01	4.987063695759640369e-01	7.052773114961773393e-01	7.188760517257457294e-02
1.101983308264918582e-02	1.101983308264918408e-02	1.558439740057018623e-02	2.203966616529836470e-02	3.116879480114036899e-02	4.407933233059672246e-02	6.233758960228073104e-02	8.815866466119343103e-02	1.246751792045614343e-01	1.763173293223868343e-01	2.493503584091228409e-01	3.526346586447736131e-01	4.987007168182455707e-01	7.052693172895471152e-01	7.204429318046029485e-02
1.101970790121271741e-02	1.101970790121271568e-02	1.558422036728497606e-02	2.203941580242542789e-02	3.116844073456994518e-02	4.407883160485084884e-02	6.233688146913988343e-02	8.815766320970168379e-02	1.246737629382797530e-01	1.763153264194033398e-01	2.493475258765594504e-01	3.526306528388066241e-01	4.986950517531188454e-01	7.052613056776131373e-01	7.220097941036875133e-02
1.101958244782146740e-02	1.101958244782146566e-02	1.558404294939762409e-02	2.203916489564292785e-02	3.116808589879524471e-02	4.407832979128584877e-02	6.233617179759047555e-02	8.815665958257168366e-02	1.246723435951809372e-01	1.763133191651433396e-01	2.493446871903618189e-01	3.526266383302866236e-01	4.986893743807235824e-01	7.052532766605731362e-01	7.235766385843311888e-02
1.101945672247853225e-02	1.101945672247853052e-02	1.558386514691251223e-02	2.203891344495705756e-02	3.116773029382501753e-02	4.407782688991410819e-02	6.233546058765002812e-02	8.815565377982820250e-02	1.246709211753000285e-01	1.763113075596563772e-01	2.493418423506000292e-01	3.526226151193126990e-01	4.986836847011999474e-01	7.052452302386252869e-01	7.251434652078656007e-02
1.101933072518701366e-02	1.101933072518701193e-02	1.558368695983402413e-02	2.203866145037402038e-02	3.116737391966804133e-02	4.407732290074803383e-02	6.233474783933607571e-02	8.815464580149605378e-02	1.246694956786721237e-01	1.763092916029920798e-01	2.493389913573442196e-01	3.526185832059841041e-01	4.986779827146883837e-01	7.052371664119680972e-01	7.267102739356232077e-02
1.101920445595002199e-02	1.101920445595002025e-02	1.558350838816655905e-02	2.203840891190003703e-02	3.116701677633311462e-02	4.407681782380006713e-02	6.233403355266621537e-02	8.815363564760012038e-02	1.246680671053324169e-01	1.763072712952002130e-01	2.493361342106648060e-01	3.526145425904003705e-01	4.986722684213295009e-01	7.052290851808006300e-01	7.282770647289367461e-02
1.101907791477067279e-02	1.101907791477067106e-02	1.558332943191452491e-02	2.203815582954133864e-02	3.116665886382904635e-02	4.407631165908267035e-02	6.233331772765807882e-02	8.815262331816532682e-02	1.246666354553161438e-01	1.763052466363306259e-01	2.493332709106322320e-01	3.526104932726611962e-01	4.986665418212644085e-01	7.052209865453222815e-01	7.298438375491396457e-02
1.101895110165209031e-02	1.101895110165208858e-02	1.558315009108233833e-02	2.203790220330417368e-02	3.116630018216467318e-02	4.407580440660834042e-02	6.233260036432933943e-02	8.815160881321666697e-02	1.246652007286586511e-01	1.763032176264333062e-01	2.493304014573172744e-01	3.526064352528665569e-01	4.986608029146344379e-01	7.052128705057330027e-01	7.314105923575656143e-02
1.101882401659740225e-02	1.101882401659740052e-02	1.558297036567442458e-02	2.203764803319479756e-02	3.116594073134884221e-02	4.407529606638958819e-02	6.233188146269767749e-02	8.815059213277916250e-02	1.246637629253953411e-01	1.763011842655582972e-01	2.493275258507906267e-01	3.526023685311165390e-01	4.986550517015811979e-01	7.052047370622329669e-01	7.329773291155486370e-02
1.101869665960974499e-02	1.101869665960974326e-02	1.558279025569521588e-02	2.203739331921948305e-02	3.116558051139042829e-02	4.407478663843895916e-02	6.233116102278084270e-02	8.814957327687790445e-02	1.246623220455616715e-01	1.762991465537557811e-01	2.493246440911233153e-01	3.525982931075115068e-01	4.986492881822465195e-01	7.051965862150229025e-01	7.345440477844235316e-02
1.101856903069226359e-02	1.101856903069226186e-02	1.558260976114916353e-02	2.203713806138452025e-02	3.116521952229832013e-02	4.407427612276903356e-02	6.233043904459663331e-02	8.814855224553805324e-02	1.246608780891932527e-01	1.762971044910760787e-01	2.493217561783864500e-01	3.525942089821521019e-01	4.986435123567728445e-01	7.051884179643040929e-01	7.361107483255249773e-02
1.101844112984810831e-02	1.101844112984810657e-02	1.558242888204072057e-02	2.203688225969620967e-02	3.116485776408143421e-02	4.407376451939241241e-02	6.232971552816286148e-02	8.814752903878481094e-02	1.246594310563256952e-01	1.762950580775695941e-01	2.493188621126513627e-01	3.525901161551391327e-01	4.986377242253026143e-01	7.051802323102781545e-01	7.376774307001887632e-02
1.101831295708043112e-02	1.101831295708042939e-02	1.558224761837434351e-02	2.203662591416085531e-02	3.116449523674868355e-02	4.407325182832170368e-02	6.232899047349735322e-02	8.814650365664339349e-02	1.246579809469946926e-01	1.762930073132867592e-01	2.493159618939893574e-01	3.525860146265734629e-01	4.986319237879786037e-01	7.051720292531468148e-01	7.392440948697506786e-02
1.101818451239239792e-02	1.101818451239239618e-02	1.558206597015451313e-02	2.203636902478478890e-02	3.116413194030901931e-02	4.407273804956957086e-02	6.232826388061803169e-02	8.814547609913912785e-02	1.246565277612360356e-01	1.762909521982782279e-01	2.493130555224720435e-01	3.525819043965564004e-01	4.986261110449440315e-01	7.051638087931126897e-01	7.408107407955470680e-02
1.101805579578718150e-02	1.101805579578717977e-02	1.558188393738571195e-02	2.203611159157435606e-02	3.116376787477142044e-02	4.407222318314870518e-02	6.232753574954283393e-02	8.814444636629739649e-02	1.246550714990856401e-01	1.762888927325947652e-01	2.493101429981712525e-01	3.525777854651894749e-01	4.986202859963423939e-01	7.051555709303788388e-01	7.423773684389149696e-02
1.101792680726795294e-02	1.101792680726795121e-02	1.558170152007242945e-02	2.203585361453589894e-02	3.116340304014485543e-02	4.407170722907179095e-02	6.232680608028969699e-02	8.814341445814356801e-02	1.246536121605793801e-01	1.762868289162871083e-01	2.493072243211587047e-01	3.525736578325741610e-01	4.986144486423173539e-01	7.051473156651482110e-01	7.439439777611914217e-02
1.101779754683789893e-02	1.101779754683789719e-02	1.558151871821916896e-02	2.203559509367579092e-02	3.116303743643833099e-02	4.407119018735157490e-02	6.232607487287665504e-02	8.814238037470313591e-02	1.246521497457532962e-01	1.762847607494062441e-01	2.493042994915065369e-01	3.525695214988124326e-01	4.986085989830130183e-01	7.051390429976247542e-01	7.455105687237141565e-02
1.101766801450020962e-02	1.101766801450020788e-02	1.558133553183044251e-02	2.203533602900041230e-02	3.116267106366088155e-02	4.407067205800081766e-02	6.232534212732174922e-02	8.814134411600162144e-02	1.246506842546434846e-01	1.762826882320032151e-01	2.493013685092869136e-01	3.525653764640063748e-01	4.986027370185737717e-01	7.051307529280126385e-01	7.470771412878216000e-02
1.101753821025808038e-02	1.101753821025807864e-02	1.558115196091077077e-02	2.203507642051615381e-02	3.116230392182153461e-02	4.407015284103230068e-02	6.232460784364306228e-02	8.814030568206458749e-02	1.246492156872860968e-01	1.762806113641291472e-01	2.492984313745721658e-01	3.525612227282582389e-01	4.985968627491442207e-01	7.051224454565163668e-01	7.486436954148521783e-02
1.101740813411471523e-02	1.101740813411471349e-02	1.558096800546468139e-02	2.203481626822942352e-02	3.116193601092935930e-02	4.406963253645884010e-02	6.232387202185870473e-02	8.813926507291766632e-02	1.246477440437173956e-01	1.762785301458353049e-01	2.492954880874347634e-01	3.525570602916705543e-01	4.985909761748694158e-01	7.051141205833409975e-01	7.502102310661451501e-02
1.101727778607332342e-02	1.101727778607332169e-02	1.558078366549671585e-02	2.203455557214663990e-02	3.116156733099342824e-02	4.406911114429327286e-02	6.232313466198684954e-02	8.813822228858653185e-02	1.246462693239736713e-01	1.762764445771730359e-01	2.492925386479473149e-01	3.525528891543460164e-01	4.985850772958945187e-01	7.051057783086919217e-01	7.517767482030399129e-02
1.101714716613712286e-02	1.101714716613712113e-02	1.558059894101142609e-02	2.203429433227423878e-02	3.116119788202284524e-02	4.406858866454847062e-02	6.232239576404568354e-02	8.813717732909692737e-02	1.246447915280913393e-01	1.762743546581938270e-01	2.492895830561826509e-01	3.525487093163875985e-01	4.985791661123652463e-01	7.050974186327750859e-01	7.533432467868764193e-02
1.101701627430933840e-02	1.101701627430933667e-02	1.558041383201336921e-02	2.203403254861866986e-02	3.116082766402673149e-02	4.406806509723733278e-02	6.232165532805345604e-02	8.813613019447465169e-02	1.246433106561068982e-01	1.762722603889492756e-01	2.492866213122137409e-01	3.525445207778984957e-01	4.985732426244274262e-01	7.050890415557968804e-01	7.549097267789953158e-02
1.101688511059319663e-02	1.101688511059319489e-02	1.558022833850710928e-02	2.203377022118638631e-02	3.116045667701421509e-02	4.406754044237276569e-02	6.232091335402842325e-02	8.813508088474551749e-02	1.246418267080568187e-01	1.762701617694910072e-01	2.492836534161136097e-01	3.525403235389819590e-01	4.985673068322271084e-01	7.050806470779638069e-01	7.564761881407375266e-02
1.101675367499193800e-02	1.101675367499193627e-02	1.558004246049723117e-02	2.203350734998386906e-02	3.116008492099445887e-02	4.406701469996773118e-02	6.232016984198890386e-02	8.813402939993544849e-02	1.246403396839777938e-01	1.762680587998708692e-01	2.492806793679555322e-01	3.525361175997416829e-01	4.985613587359110088e-01	7.050722351994832549e-01	7.580426308334443919e-02
1.101662196750880472e-02	1.101662196750880299e-02	1.557985619798831801e-02	2.203324393501760251e-02	3.115971239597663256e-02	4.406648787003519807e-02	6.231942479195325124e-02	8.813297574007038226e-02	1.246388495839064886e-01	1.762659514801407368e-01	2.492776991678129217e-01	3.525319029602814180e-01	4.985553983356257879e-01	7.050638059205627250e-01	7.596090548184575297e-02
1.101648998814704766e-02	1.101648998814704593e-02	1.557966955098496857e-02	2.203297997629408839e-02	3.115933910196993020e-02	4.406595995258816983e-02	6.231867820393985347e-02	8.813191990517632579e-02	1.246373564078796792e-01	1.762638398103526238e-01	2.492747128157593306e-01	3.525276796207051921e-01	4.985494256315186057e-01	7.050553592414102733e-01	7.611754600571195295e-02
1.101635773690992290e-02	1.101635773690992116e-02	1.557948251949178506e-02	2.203271547381983886e-02	3.115896503898356665e-02	4.406543094763967078e-02	6.231793007796712636e-02	8.813086189527932768e-02	1.246358601559342250e-01	1.762617237905586276e-01	2.492717203118684222e-01	3.525234475811171997e-01	4.985434406237367333e-01	7.050468951622342884e-01	7.627418465107731194e-02
1.101622521380069518e-02	1.101622521380069344e-02	1.557929510351338878e-02	2.203245042760138342e-02	3.115859020702677062e-02	4.406490085520275990e-02	6.231718041405353431e-02	8.812980171040550592e-02	1.246343608281070409e-01	1.762596034208109841e-01	2.492687216562140540e-01	3.525192068416219127e-01	4.985374433124279969e-01	7.050384136832437143e-01	7.643082141407614438e-02
1.101609241882263619e-02	1.101609241882263446e-02	1.557910730305440104e-02	2.203218483764526545e-02	3.115821460610879862e-02	4.406436967529052395e-02	6.231642921221759029e-02	8.812873935058103403e-02	1.246328584244351528e-01	1.762574787011620403e-01	2.492657168488702779e-01	3.525149574023240251e-01	4.985314336977404448e-01	7.050299148046479392e-01	7.658745629084283413e-02
