1.857342931891594329e-01 5.665005974518515508e-01 5.913328027891465943e+00
4.067942525766304190e-02 4.955219955951673527e-01 5.952531986556600430e+00
3.119172962853923939e-02 6.774004672469785548e-02 5.998409712388936832e+00
3.927665828482525545e-01 1.600839554488321381e+00 5.370806580425981913e+00
1.307715250827629960e+00 1.025211373464654629e+00 4.271304963842148084e+00
1.207416850706269251e+00 1.215292310667344111e+00 4.422238831954787841e+00
8.198534729744199057e-01 1.523360541467285501e+00 4.972841343964450544e+00
1.223238240866095783e+00 2.005067784509974249e+00 3.672536726659920703e+00
3.331673842374829886e-02 5.173578671154817066e-01 5.948762630872751700e+00
4.946145921870335749e-01 5.966254485302984190e-01 5.744327054898112905e+00
4.432067421338448665e-01 1.579596807981534567e+00 5.349586561878092006e+00
7.959243972426054414e-01 3.596767435237651522e+00 1.091275960835472514e+00
1.261377250167096120e+00 5.529456030578326908e-01 4.581747702021667479e+00
6.786251298584232705e-01 3.611532617825668812e+00 1.583693068899277634e+00
2.282744016333783099e-01 1.061440226005994525e+00 5.744218191618166713e+00
6.460070008163690813e-01 4.513782884402030571e-01 5.637876753326286128e+00
9.600253719292795029e-02 3.165436406856098728e+00 3.656785393280561625e+00
1.216801468163425659e-01 9.098022899857878265e-01 5.831323178438506005e+00
2.123863908211500451e-01 1.077764156101746806e+00 5.742863670900245410e+00
1.032196333836647995e+00 1.444594279039235429e+00 4.660012675508903968e+00
3.840444374444094144e-01 1.291111845530448221e+00 5.560746962940925187e+00
1.889132076272192484e-01 5.096115783314106862e-01 5.924058768118757534e+00
5.714124635025586985e-01 4.855266081010483625e-01 5.703593952311444504e+00
8.578651444511883328e-01 4.395998840181882805e-01 5.379758211560893955e+00
9.363697861976431891e-02 6.753739762313426542e-01 5.907181775485748076e+00
7.792998408141393885e-01 1.837082069581699728e-01 5.518903082681376304e+00
1.774885001414711505e+00 1.794548145301203101e+00 6.341468542214176995e-01
7.635250481140251066e-01 3.447231435318351522e+00 2.003897509521502140e+00
3.634484641733369825e-01 2.140319960299284840e+00 4.950148025765031434e+00
1.284572909651256145e+00 2.806954944646905759e+00 1.849624507903185000e+00
9.588022001238303282e-01 3.883062752183022992e-01 5.233261516659378110e+00
2.320288650435908817e-01 1.661474049088363714e+00 5.413349001915778835e+00
6.091726533936976662e-02 4.317683599037491771e-02 5.996866451983764001e+00
2.909176632918301572e-02 1.034720095684125846e-01 5.997357209177001103e+00
1.111069628405902399e-01 3.528778286234535155e+00 2.805579396510511803e+00
1.365225739253189907e+00 7.809997018921056577e-01 4.225283058639411671e+00
9.073867788977502125e-01 2.000456769168682758e+00 4.425576991690492790e+00
1.368639511330932423e-01 1.804341779831023951e+00 5.339120105263003069e+00
9.378429389129712135e-01 1.810693948443389711e+00 4.550513960399234392e+00
1.394026125534207350e-01 1.093827918758087048e+00 5.756133102513055100e+00
2.162422327470431838e-01 3.139800113453377950e+00 3.660311185950589241e+00
3.281949637144955800e-01 1.211761617706490490e+00 5.632652004278446256e+00
4.300971264259356164e-01 2.924344254914580166e+00 3.885051117262754428e+00
1.653051239661082139e+00 1.755578366066326224e+00 2.114750515508716511e+00
6.656526092805167272e-01 1.509465837545710842e+00 5.185129065482152022e+00
1.401532716412360602e-01 1.932657651384413144e+00 5.236324183027747381e+00
7.196826023899786096e-01 1.551434975084315937e+00 5.091451068413230807e+00
1.662356670144305715e-01 6.734091680968015137e-01 5.893298018498432711e+00
7.715863164771145921e-02 2.974224432327670087e+00 4.005358188587739399e+00
1.583770175216294915e-02 3.470767144865576359e-01 5.977181815196574988e+00
6.137554466594250663e-02 4.924957087370541303e-02 5.996719099818861309e+00
1.038408293853530395e+00 3.205333026235748228e+00 1.782838850508132733e+00
7.100191864899201288e-01 5.804316616468382373e-01 5.541193710492440694e+00
2.248070660629264694e-01 2.524804269179996563e+00 4.604587245636372117e+00
5.562060869702517563e-01 1.760320791845778832e+00 5.122848055173501614e+00
3.634883813658771889e-01 4.919415024643216672e-01 5.853748480704711099e+00
2.003759987518608510e-01 2.404001154412899854e+00 4.757667143009901345e+00
3.906976483205318873e-01 1.950810352420667471e+00 5.105238565274892615e+00
5.535584773274472292e-01 3.593188666085699312e-01 5.740353604250640451e+00
7.847035738244349801e-02 5.849940250564590327e-01 5.930817069010727138e+00
2.257664360007853241e-02 1.510615916485984700e+00 5.555267918868270982e+00
2.827330324289751076e-02 9.232637944400312602e-02 5.997801782498804357e+00
4.453296322490163384e-01 1.579902729408400042e+00 5.347796297577755986e+00
6.463577546899325066e-01 1.487705835041934765e+00 5.221124439278344020e+00
7.016196478836471684e-01 5.914099421582500460e-01 5.548206553296703980e+00
2.192024691242235035e-01 1.017929531372150809e+00 5.765079904336076311e+00
1.002713804165325628e+00 1.656139807379825302e-01 5.185496337241111142e+00
3.132745883947368748e-02 1.740778873625986323e-01 5.993578673334449824e+00
5.022381686565315917e-01 3.383795490010015339e+00 2.822613962539605836e+00
5.704949236194620937e-02 3.972574626511755191e+00 6.802003981033237778e-01
6.691087984994359417e-01 3.552416097743801071e+00 1.891138663884766036e+00
1.603657582307985441e-01 1.449839222490617863e-01 5.976725663139845324e+00
7.655994687729190673e-01 7.413675913986900179e-01 5.430290857144298045e+00
1.461956662809166696e+00 1.317191677774303127e+00 3.586141120147912087e+00
2.709142075408527695e-01 4.757156977186290381e-01 5.901716887736718320e+00
1.277080916049410764e+00 2.623034012447864161e+00 2.416792768573737593e+00
7.114590787885648471e-01 1.903662957603976524e+00 4.826032048851159217e+00
1.810300769106992502e-01 1.210441217871214947e+00 5.692839812603185834e+00
2.489134289638680053e-01 3.061407100161409600e-01 5.935613206880344883e+00
4.986701695064411216e-02 3.815367556328673970e+00 1.795634413888796077e+00
2.659086136642248577e-01 2.155481359085436033e-01 5.937937035292797816e+00
2.286709121716516413e-01 9.984050424921867561e-01 5.769450416666491499e+00
2.480057248631165889e-01 1.325351393558308555e+00 5.611968169189882616e+00
2.773718871071349790e-02 1.727651254499682487e-01 5.993823346660745344e+00
1.904707156149448299e-01 3.806627735147398162e-01 5.945372471710525630e+00
2.269444497594358956e-01 1.200539612164998937e+00 5.682741538171658391e+00
5.791060426868834821e-01 1.123176926083636840e+00 5.490290639439481701e+00
3.308839776375402386e-01 3.660172673743390170e+00 2.207192365074847729e+00
1.032949051233887500e-01 2.173242489329310634e-01 5.983118279587815280e+00
2.663364056270505209e-01 2.965551538265360332e+00 3.946386757224368935e+00
2.519295451209663805e-01 1.789946436488949466e+00 5.312249051605396843e+00
1.257900478353451534e+00 2.072315948698639776e+00 3.478011982261453028e+00
3.905305086199777342e-01 3.737586191056349039e-01 5.857734921407996787e+00
2.971910469771716912e-01 5.312739975591197483e-01 5.879628406479784353e+00
4.528351308337949521e-02 6.852995478256123096e-01 5.909726290017411898e+00
4.405633001043207653e-02 5.995224289612377522e-01 5.930752084408186242e+00
1.637756793131742508e-02 6.786679319797440657e-01 5.912804589460753490e+00
1.193084919257365595e-01 7.974549630758301921e-01 5.868648644533726255e+00
4.840409853093922132e-01 1.286421379722810121e+00 5.492527559958033656e+00
3.078112609341451811e-01 2.288544487891447154e+00 4.833532800591918033e+00
6.853013810765504754e-01 3.443849786812066327e+00 2.255666222442660906e+00
2.249569687734647161e-01 1.661381610508129159e+00 5.416098626723803378e+00
5.470745879014663610e-02 3.930105462554954521e+00 1.104614736125163255e+00
8.827246317904088868e-02 1.610334519622907301e+00 5.485911310233531069e+00
1.204066862130951820e+00 1.542358540720264459e+00 4.195181726738955064e+00
6.783580243919168362e-02 2.432842267757992505e-01 5.985433443070067305e+00
1.367907656911803577e-02 8.407445993975988241e-01 5.865824759792218401e+00
4.286816576483469809e-01 1.036695724534556051e+00 5.650480313275082267e+00
2.283498032329340233e-01 6.849945283171264554e-02 5.959878347117101960e+00
5.947553975049771902e-01 1.988217029100931843e-01 5.720791160125067165e+00
4.425931324296679126e-01 1.353736525006279168e+00 5.487590187785406748e+00
3.487994561303379981e-02 8.877618947995782328e-01 5.849425428652414105e+00
1.957739594331884547e-01 9.436489932021269178e-01 5.800990243995851614e+00
3.046029861724613430e-01 8.719001130966096413e-01 5.783984882509042968e+00
1.843147075801383761e-01 1.140730632361324881e+00 5.724194567972863190e+00
4.385227057968624775e-01 3.466753310223098072e+00 2.688480773993755957e+00
1.260174003665922617e-02 1.401374079839138864e-01 5.996197474718492515e+00
2.680435666185290722e-01 1.571270349817862400e+00 5.458788342211308375e+00
1.638187827112238537e+00 1.648203007131060938e+00 2.394739274806515272e+00
6.008629150824591481e-01 7.160880549986236021e-01 5.621113242486414308e+00
1.291596641507209098e+00 2.322752254190392218e+00 2.974365892681320123e+00
5.930552059679246313e-02 3.899306779487974772e+00 1.325899934300739824e+00
4.788944957857925455e-02 5.450349545714711086e-01 5.942303208919577528e+00
1.540305113713272833e-01 1.832095591429105663e-01 5.975863828212384377e+00
5.552524173485539061e-01 2.609751287056259472e-01 5.750826874215630546e+00
1.220971757665153395e-02 8.293195825662685872e-01 5.869512213345120522e+00
4.429006898889301658e-01 1.446272055645752008e+00 5.433987428900085348e+00
1.407874982257313091e-02 6.631808335288651157e-02 5.999026621113362268e+00
3.217260898322624185e-01 1.362543683362336555e+00 5.557989655233475546e+00
2.752046804384987722e-01 1.387055087461858682e-01 5.939282213696405854e+00
4.042426283112212498e-02 5.708695351344404978e-01 5.937342490706230436e+00
2.150875975818459795e-01 3.849647349064292623e+00 1.496369047375453176e+00
1.223651989458932748e-01 1.280132063579534796e+00 5.672572617192528810e+00
2.637572769481557056e-01 2.065350907168852501e+00 5.077018963702010446e+00
1.001490279611966683e+00 3.018083793772048828e+00 2.545248113557568637e+00
7.963109079901508069e-01 1.776589267318556598e+00 4.815744411267304237e+00
1.232552526657064960e-02 5.205720347395802194e-02 5.999377912739510599e+00
4.529027380339257780e-01 1.446848530070738770e+00 5.426216728417201374e+00
1.309944225147353647e+00 2.840990008427157321e+00 1.547953691189203784e+00
1.483830879469551833e+00 2.040591343100861099e+00 2.610590732714081597e+00
1.230772610229378949e-02 5.219204628666628265e-01 5.948590967396907736e+00
4.957143090603735036e-01 2.138244819111471795e+00 4.847803768162116000e+00
4.320144785047907443e-01 9.738509080134868379e-01 5.673306252391372873e+00
9.130022574345204867e-02 1.214575878274926746e+00 5.710148040971994021e+00
1.920147756267189809e+00 5.224457209184394380e-01 1.484303507197975325e+00
7.718498618311682435e-02 6.335206027142064045e-01 5.919742266731603308e+00
8.223793680457773814e-01 8.686930675159100224e-01 5.311809237220939117e+00
1.279496364364536010e-01 2.243118861217170856e+00 4.952938522467094096e+00
2.739708098312637619e-01 3.682551777179158048e+00 2.193578782978063302e+00
4.670435735560021784e-01 3.036924529987863330e+00 3.644898332149449249e+00
2.031450726862685241e-01 1.475246028522550601e+00 5.543626909747679576e+00
1.783308540129608655e-01 2.722250629614980433e+00 4.363464661834099090e+00
1.448738294734623899e+00 2.637115465565302852e+00 1.209572539452014706e+00
4.835178626444647937e-02 1.641186855340714512e+00 5.469789464052822403e+00
3.691999460093850494e-02 3.554605258306579696e+00 2.749270904372873581e+00
4.152282661969570743e-01 5.815907085392318931e-01 5.804068567821756730e+00
7.278757502191793849e-01 2.271911468182781668e+00 4.429245213560635719e+00
4.463492293600106881e-02 7.205459519915205502e-02 5.997531810448321288e+00
2.518354573296519572e-01 4.050081075142629716e-01 5.921160282899919025e+00
7.905904298452705037e-01 3.493166704128181088e+00 1.708718905720516767e+00
7.180804525423125639e-01 1.025092301090562374e+00 5.384692392805792593e+00
3.416483350005686259e-01 4.017689005667486324e-01 5.881011535053402461e+00
1.128693906356874506e-02 8.763023778765544058e-02 5.998464433775202664e+00
2.885450380973916817e-01 6.690154469929945336e-01 5.851804601590443689e+00
5.063115348389293224e-01 1.795053553994783835e+00 5.142261061863302452e+00
1.265910894995841751e+00 3.067000786225222875e+00 6.423514242909709182e-01
9.419095849054458236e-02 2.048100906593546822e-01 5.985463342989156388e+00
2.823758459688927580e-01 3.890847652801243228e+00 1.104676493628359735e+00
1.124153571722539491e+00 3.273137826032953335e+00 7.220030894558073786e-01
1.324345924353129922e+00 5.025846342331110606e-01 4.432453090114663041e+00
3.407368816958304403e-01 3.325371951921339164e+00 3.174013784652369274e+00
7.312309434290937826e-01 1.719839073876400448e+00 4.953035157988896486e+00
1.909331904155688597e-01 6.743918631214441683e-01 5.886305359461880826e+00
1.826260868872769672e-01 7.016779947931742756e-01 5.881499587065018630e+00
4.424085476016662022e-01 7.784739179828932265e-01 5.733665790824982622e+00
3.498834625272324583e-01 2.445004656052428338e+00 4.631158233701799354e+00
1.412291909697141745e-01 1.869015286148749455e+00 5.287792358431120832e+00
2.762953562662214813e-01 3.326736904409198115e+00 3.226731537461055677e+00
1.847121807843937480e-01 1.849177786049092942e-01 5.967913779247272288e+00
3.225463111699174434e-01 2.728836462292899334e+00 4.278894823315111395e+00
4.970750084569653948e-01 3.572756819410078943e+00 2.248536750814809970e+00
1.904889041843682920e-02 9.323175713255038577e-02 5.998097773190587567e+00
2.224861747267039558e-01 7.050789430900475940e-01 5.868214584311322923e+00
1.163760324733195961e-01 1.816688191422240584e+00 5.334070547496784442e+00
8.001859622477600076e-02 1.018275416768136710e+00 5.797359947720748252e+00
6.833156056143711021e-01 8.035769705307562738e-01 5.508612544560396174e+00
3.815005539989929084e-01 2.221924847172695561e+00 4.856127921101182743e+00
5.829054715321927427e-01 2.802478767465077958e+00 3.907780010007239291e+00
2.502197043665245479e-02 1.062052086069233514e+00 5.784156566305080460e+00
8.383309042095857810e-01 3.371826185036021162e+00 2.023384554579643169e+00
3.706507652250881635e-01 1.834192927222002778e+00 5.214783675286278175e+00
1.262962936947834292e-01 1.540688261194273379e+00 5.524090196573688161e+00
6.962131744711279602e-01 6.361425451392550556e-01 5.543199521154632770e+00
4.130999323547893121e-01 2.184087333524951102e+00 4.871457860020131037e+00
2.297432364265983643e-02 4.987440762669138605e-01 5.952778502804631167e+00
8.650104679778528038e-02 7.237882448132515467e-01 5.895248249025127230e+00
2.394285629667308457e-01 9.160226707076253305e-01 5.796213955618609859e+00
3.961415446924310829e-02 3.266778046151809778e-01 5.978775802438802245e+00
1.006562091424800798e+00 9.418358018761316952e-01 4.988549065624548362e+00
2.920291645573843131e-01 2.865798161612831851e+00 4.093125055681587021e+00
1.516983093095469970e+00 2.105184526427863023e+00 2.305928534053487411e+00
5.822304158880559771e-02 5.614671842517114930e-01 5.938029012148926533e+00
4.076096632488708793e-01 1.331398024946879532e+00 5.524155382043689499e+00
1.088704347385573284e-01 8.507672322358995620e-01 5.853611198927059611e+00
5.415838511037492781e-02 3.187584551107083275e-01 5.978711080183993332e+00
1.810496788981597882e-01 8.031343915098805297e-01 5.852664624731156451e+00
3.024705509875246778e-01 5.522487687448208726e-01 5.872852970342638201e+00
6.094167281364433197e-01 3.140952228243060418e+00 3.234183705043808921e+00
2.093806805469818760e-02 4.837170524335549643e-02 5.999232432282640914e+00
3.851281543067122670e-01 2.584733791460999353e+00 4.430934100640850914e+00
9.831899097466580140e-02 4.561120912381654291e-01 5.953563163739240771e+00
1.476328717382092703e+00 8.823925723507273222e-01 3.825205118380203384e+00
